P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,ENER,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta
0.33333333333333304,2,1.124104199999998,1,0.22730911638146703,0.31183830606352264,0.11363636363636365,0.20035352919663538,0.857142857142857,0.9038461538461539,0.48484848484848475,0.76,0.23606044815007812,0.8058252427184466,0.099,0.11394936593791188,0.2417243353882942,0.3130434782608694,Usada
0.666666666666667,2,1.1317637999999943,2,0.148765809873521,0.27073170731707313,0.17504332755632582,0.16717547930150203,0.8918918918918921,0.853658536585366,0.6283185840707964,0.8461538461538463,0.1396718552797644,0.8016528925619835,0.114,0.17379233759022766,0.2606612668406378,0.12145748987854244,Usada
0.33333333333333304,2,1.1321017999999938,1,0.18262783948764136,0.28392685274302215,0.10227272727272729,0.16500060953309767,0.8285714285714285,0.9038461538461539,0.49494949494949503,0.76,0.18968212610734755,0.8252427184466019,0.1,0.10294986591518568,0.23505243780372292,0.20434782608695645,Usada
0.33333333333333304,2,1.1391494999999952,1,0.18262783948764136,0.0,0.10227272727272729,0.16500060953309767,0.0,0.0,0.49494949494949503,0.76,0.0,0.0,0.0,0.10294986591518568,0.0,0.19130434782608685,Usada
0.0,2,1.1393931999999936,2,0.10179518563851489,0.2939024390243902,0.1733102253032929,0.2096104530467701,0.8918918918918921,0.83739837398374,0.6548672566371682,0.8846153846153846,0.10012620950778292,0.7851239669421488,0.11900000000000001,0.17284841754580788,0.2511868812013745,0.1740890688259109,Usada
0.33333333333333304,2,1.1397261999999913,1,0.19068347843490444,0.3026948989412897,0.17897727272727276,0.18974765329757406,0.8857142857142855,0.9038461538461539,0.515151515151515,0.8,0.19541427826993224,0.8446601941747572,0.098,0.1794009363210763,0.3374515616017077,0.16086956521739126,Usada
0.0,2,1.1471594999999937,2,0.1462158302733578,0.29024390243902437,0.18197573656845759,0.20899987788496763,0.8378378378378382,0.821138211382114,0.6637168141592921,0.8846153846153846,0.14261674379469919,0.7355371900826446,0.11800000000000001,0.18159355913381453,0.25748710718484397,0.12955465587044535,Usada
0.33333333333333304,2,1.1471625000000003,1,0.1844291003702592,0.309432146294514,0.19886363636363635,0.18444471534804338,0.8857142857142855,0.9326923076923077,0.5353535353535352,0.8,0.19176654507556015,0.9029126213592232,0.1,0.19849097768283258,0.35427634681497433,0.20869565217391295,Usada
0.666666666666667,2,1.1546341999999967,2,0.13606691146470828,0.3077235772357723,0.22010398613518198,0.217425815117841,0.9189189189189189,0.861788617886179,0.6637168141592921,0.8846153846153846,0.12957509465713082,0.8181818181818182,0.115,0.21951693503609104,0.32534679315946574,0.15384615384615374,Usada
0.0,2,1.1549659999999946,1,0.13434404082858,0.31520692974013476,0.2727272727272727,0.20260880165793002,0.9428571428571428,0.9134615384615385,0.5555555555555555,0.8,0.13809275664408543,0.8932038834951456,0.099,0.2730330439525476,0.47185645497205597,0.18260869565217386,Usada
0.666666666666667,2,1.1622584999999999,2,0.13627090983272133,0.3032520325203252,0.21143847487001735,0.22762242031994137,0.8918918918918921,0.8292682926829269,0.6814159292035399,0.8846153846153846,0.13083718973496003,0.768595041322314,0.116,0.21004997223764577,0.3047147553968061,0.11740890688259109,Usada
0.666666666666667,2,1.1625914999999978,1,0.10692484739317522,0.2983638113570741,0.2585227272727273,0.17816652444227724,0.9142857142857144,0.9134615384615385,0.5555555555555555,0.8,0.10369984366857737,0.9320388349514562,0.093,0.25853370301349937,0.4407209329107235,0.11304347826086947,Usada
0.666666666666667,2,1.1700485,2,0.15973072215422277,0.3024390243902439,0.19410745233968804,0.2172426425693003,0.8918918918918921,0.8455284552845529,0.7079646017699114,0.8846153846153846,0.15313420277660916,0.768595041322314,0.116,0.19425319267073848,0.28066809133776227,0.09311740890688258,Usada
0.33333333333333304,2,1.1703791999999922,1,0.18317822475733014,0.3007699711260828,0.21590909090909094,0.1940143849811045,0.9142857142857144,0.8846153846153847,0.5757575757575757,0.8,0.1823866597186034,0.8543689320388349,0.095,0.21539930003181668,0.3767093937659965,0.24347826086956514,Usada
0.33333333333333304,2,1.1776479999999978,1,0.22255578905233664,0.3176130895091434,0.23863636363636365,0.2208338412775814,0.8857142857142855,0.8846153846153847,0.6060606060606061,0.8400000000000001,0.22042730588848355,0.8252427184466019,0.095,0.23721649015953822,0.4053308674621282,0.19999999999999996,Usada
0.666666666666667,2,1.1779227999999975,2,0.16783965728274175,0.29552845528455285,0.21317157712305027,0.21138112101599707,0.8918918918918921,0.83739837398374,0.7256637168141593,0.8846153846153846,0.15902397980647875,0.7603305785123967,0.115,0.2120210993892282,0.3207298336601293,0.10931174089068818,Usada
0.0,2,1.1856349999999978,2,0.08078335373317014,0.29634146341463413,0.14731369150779897,0.20600805959213578,0.8378378378378382,0.8455284552845529,0.7345132743362832,0.9230769230769229,0.07572570466975179,0.8347107438016529,0.114,0.14747362576346473,0.2022278731771612,0.12145748987854244,Usada
0.33333333333333304,2,1.1860476999999958,1,0.18022615831081756,0.28248315688161696,0.09375,0.146409850054858,0.8285714285714285,0.9423076923076924,0.6060606060606061,0.8400000000000001,0.18863991662324125,0.9126213592233009,0.1,0.09417753738466433,0.21745409924731762,0.23043478260869565,Usada
0.666666666666667,2,1.1930711999999986,2,0.13764789881680947,0.2898373983739837,0.195840554592721,0.21370130663084627,0.8648648648648649,0.8130081300813009,0.7345132743362832,0.9230769230769229,0.12410601598653766,0.7768595041322315,0.109,0.1946141032759578,0.28336131771237516,0.08906882591093113,Usada
0.33333333333333304,2,1.1934031999999988,1,0.19608726108275792,0.30702598652550533,0.13636363636363635,0.19358771181275145,0.9142857142857144,0.9038461538461539,0.6161616161616161,0.8400000000000001,0.20270974465867636,0.8446601941747572,0.099,0.1375846552429435,0.29500282189697186,0.28695652173913044,Usada
0.0,2,1.2009061999999986,2,0.15396776825785394,0.2873983739837398,0.16291161178509536,0.21705947002075957,0.8648648648648649,0.8048780487804879,0.7522123893805309,0.9230769230769229,0.1421960454354228,0.7272727272727273,0.112,0.1624930594114381,0.2222346976742857,0.10121457489878538,Usada
0.0,2,1.2014521999999983,1,0.17812468728109676,0.29258902791145336,0.12784090909090912,0.17079117396074608,0.8285714285714285,0.9134615384615385,0.6262626262626263,0.8400000000000001,0.18290776446065657,0.8737864077669902,0.098,0.12808508704149812,0.25593837806846775,0.19130434782608685,Usada
0.0,2,1.2083749999999966,1,0.20314219953967777,0.32194417709335904,0.17329545454545453,0.2344873826648787,0.8857142857142855,0.8653846153846154,0.6363636363636364,0.8400000000000001,0.19489317352787908,0.8446601941747572,0.092,0.17399209126857867,0.326911897301443,0.24782608695652164,Usada
0.0,2,1.2086241999999956,2,0.14040187678498572,0.2975609756097561,0.14558058925476605,0.2181585053120039,0.8378378378378382,0.8292682926829269,0.7699115044247788,0.9230769230769229,0.13378207824989483,0.768595041322314,0.115,0.1443920044419767,0.20343020638011342,0.13765182186234814,Usada
0.666666666666667,2,1.2165352999999968,1,0.21595116581607124,0.31039461020211745,0.1875,0.1916372059002804,0.8857142857142855,0.9230769230769231,0.6565656565656566,0.8800000000000001,0.22615945805106824,0.8446601941747572,0.1,0.18671878550974952,0.34586395420834104,0.3913043478260868,Usada
0.0,2,1.2165464999999998,2,0.10159118727050184,0.282520325203252,0.1681109185441941,0.18885089754548787,0.9189189189189189,0.8455284552845529,0.7787610619469026,0.9230769230769229,0.09423643247791334,0.8181818181818182,0.112,0.16815657967795666,0.26508585302750187,0.08906882591093113,Usada
0.666666666666667,2,1.2240057999999934,2,0.15452876376988983,0.28821138211382114,0.20450606585788564,0.2091219929173281,0.9189189189189189,0.821138211382114,0.7787610619469026,0.9230769230769229,0.1417753470761464,0.7603305785123967,0.111,0.20438645197112715,0.3007230091630048,0.07692307692307687,Usada
0.33333333333333304,2,1.2240164999999976,1,0.20894626238366856,0.30895091434071226,0.17329545454545453,0.20699743996098988,0.8857142857142855,0.8846153846153847,0.6565656565656566,0.8800000000000001,0.2131318394997394,0.7961165048543689,0.098,0.17344666151538563,0.30718628705140627,0.26086956521739124,Usada
0.0,2,1.2316054999999937,1,0.22020414290003001,0.31665062560153995,0.26988636363636365,0.20809459953675483,0.9142857142857144,0.9038461538461539,0.6666666666666665,0.8800000000000001,0.22355393434080248,0.8446601941747572,0.097,0.2696695604745239,0.46450769821223836,0.21739130434782605,Usada
0.0,2,1.2317820000000026,2,0.08690330477356181,0.3,0.1889081455805893,0.19709366222982047,0.8918918918918921,0.878048780487805,0.7964601769911505,0.9230769230769229,0.08918805216659656,0.8429752066115703,0.125,0.18831204886174346,0.26551869298056463,0.09716599190283393,Usada
0.666666666666667,2,1.2393420000000006,2,0.1418298653610771,0.29349593495934956,0.2391681109185442,0.20460373671999024,0.9729729729729732,0.8455284552845529,0.8230088495575222,0.9230769230769229,0.13294068153134203,0.7933884297520661,0.113,0.23822876179900054,0.35862737621718244,0.10121457489878538,Usada
0.33333333333333304,2,1.2393674999999928,1,0.20164114880416292,0.29547641963426374,0.21875,0.1636596367182738,0.8857142857142855,0.9423076923076924,0.6868686868686867,0.8800000000000001,0.20948410630536735,0.9126213592233009,0.1,0.21767192400345442,0.38270443217532135,0.07826086956521738,Usada
0.33333333333333304,2,1.2470262999999946,1,0.2053437406184329,0.29692011549566893,0.24715909090909094,0.18133609655004265,0.9714285714285713,0.9038461538461539,0.707070707070707,0.8800000000000001,0.20687858259510158,0.8640776699029126,0.096,0.2462615335666561,0.435112671172968,0.22173913043478255,Usada
0.666666666666667,2,1.2470324999999958,2,0.06675846593227254,0.2947154471544715,0.18544194107452341,0.21009891317621202,0.8918918918918921,0.83739837398374,0.8318584070796461,0.9615384615384617,0.06310475389145982,0.8181818181818182,0.115,0.18400888395335924,0.2742235853699385,0.11740890688259109,Usada
0.33333333333333304,2,1.25481469999999,1,0.19648754127889523,0.2935514918190568,0.2272727272727273,0.16493965622333293,0.9428571428571428,0.9326923076923077,0.707070707070707,0.8800000000000001,0.20062532569046376,0.9126213592233009,0.098,0.22667151493113952,0.3981754990380953,0.16521739130434776,Usada
0.666666666666667,2,1.2548214999999985,2,0.09766421868625051,0.28780487804878047,0.19237435008665513,0.20521431188179265,0.9729729729729732,0.8292682926829269,0.8318584070796461,0.9615384615384617,0.08876735380732016,0.8099173553719008,0.11,0.19167129372570796,0.30115584911606763,0.10526315789473684,Usada
0.0,2,1.2622366999999954,2,0.12035903712770298,0.28780487804878047,0.1785095320623917,0.21931859811942853,0.9189189189189189,0.7967479674796749,0.8495575221238937,0.9615384615384617,0.10559528817837611,0.7768595041322315,0.106,0.1775402554136591,0.2647972930587933,0.15384615384615374,Usada
0.33333333333333304,2,1.2626232999999942,1,0.22820974682277595,0.3099133782483157,0.14488636363636365,0.1935267585029867,0.8857142857142855,0.9134615384615385,0.7272727272727272,0.8800000000000001,0.2407503908285565,0.7961165048543689,0.101,0.14544793418480978,0.2922953851959864,0.11739130434782608,Usada
0.33333333333333304,2,1.2699921999999972,1,0.21204843390373262,0.3084696823869105,0.15340909090909094,0.21931000853346336,0.8857142857142855,0.8557692307692308,0.7373737373737373,0.8800000000000001,0.2100052110474205,0.7766990291262135,0.095,0.15203854370255898,0.29635654024746455,0.24782608695652164,Usada
0.666666666666667,2,1.2701657999999938,2,0.11694206446348429,0.28780487804878047,0.11958405545927211,0.21351813408230555,0.8648648648648649,0.8130081300813009,0.8584070796460177,0.9615384615384617,0.1093815734118637,0.7603305785123967,0.113,0.11912826207662408,0.17789264914940883,0.12955465587044535,Usada
1.0,2,1.2776739999999975,1,0.21650155108576002,0.30173243503368624,0.14772727272727276,0.2094355723515787,0.8285714285714285,0.8557692307692308,0.7474747474747474,0.9200000000000002,0.21261073475768627,0.7864077669902912,0.094,0.14731148584155263,0.2921019968602017,0.6739130434782609,Usada
0.666666666666667,2,1.2779564999999948,2,0.12194002447980416,0.27764227642276423,0.12824956672443674,0.19935279032848943,0.8378378378378382,0.8048780487804879,0.8761061946902654,0.9615384615384617,0.11695414387883887,0.743801652892562,0.116,0.12765130483064963,0.19458103400638527,0.1417004048582995,Usada
0.0,2,1.2854697999999942,2,0.12591799265605874,0.5760162601626017,0.47487001733102263,0.668701917206008,0.9189189189189189,0.7886178861788619,0.8849557522123893,0.9615384615384617,0.11442995372318049,0.7768595041322315,0.11,0.47459744586340924,0.4223991293017667,0.165991902834008,Usada
0.33333333333333304,2,1.2858024999999955,1,0.18357850495346742,0.30750721847930707,0.15625,0.21565280994758015,0.9428571428571428,0.8653846153846154,0.7575757575757576,0.9200000000000002,0.19280875455966648,0.7475728155339805,0.101,0.1567201490841325,0.31221438378180777,0.3782608695652173,Usada
0.33333333333333304,2,1.2933749999999904,1,0.19843890723506455,0.30365736284889316,0.15056818181818182,0.2012678288431062,0.9142857142857144,0.8846153846153847,0.7575757575757576,0.9200000000000002,0.19958311620635746,0.8155339805825242,0.096,0.1504477069224126,0.3134714079644082,0.3652173913043478,Usada
0.0,2,1.3005209999999965,2,0.13142594859241127,0.29593495934959346,0.23570190641247837,0.2254243497374527,0.8918918918918921,0.8130081300813009,0.8938053097345132,0.9615384615384617,0.11611274716028608,0.7851239669421488,0.107,0.2358411993337035,0.35227905690559486,0.04048582995951411,Usada
0.33333333333333304,2,1.3008177999999972,1,0.197037926548584,0.30365736284889316,0.2642045454545454,0.2211995611361697,0.9428571428571428,0.8365384615384616,0.7676767676767676,0.9200000000000002,0.18394997394476287,0.8155339805825242,0.089,0.2653515749284124,0.4603498489928679,0.29999999999999993,Usada
0.0,2,1.3082686999999922,2,0.10623215014279885,0.7951219512195122,1.0,1.0,0.9189189189189189,0.7967479674796749,0.9292035398230089,0.9615384615384617,0.08960875052587296,0.8016528925619835,0.10200000000000001,1.0,1.0,0.12955465587044535,Usada
0.33333333333333304,2,1.3086516999999915,1,0.20309216451516063,0.3339749759384023,0.23579545454545459,0.2363159819578203,0.9142857142857144,0.8942307692307693,0.7878787878787878,0.9200000000000002,0.20844189682126105,0.8349514563106796,0.098,0.2355347484205263,0.3964350040160332,0.4391304347826087,Usada
0.666666666666667,2,1.3165581999999958,1,0.5847092965075553,0.6289701636188643,0.8579545454545455,0.6757283920516884,0.9999999999999998,0.8557692307692308,0.8282828282828282,0.9200000000000002,0.5586242834809797,0.7572815533980581,0.091,0.8578246443343485,1.0,0.3826086956521738,Usada
0.0,2,1.3303221999999906,2,0.1497858017135863,0.3020325203252032,0.1733102253032929,0.267431920869459,0.8648648648648649,0.7560975609756099,0.9380530973451326,1.0,0.10054690786705932,0.8181818181818182,0.081,0.17198778456413105,0.24522330851473162,0.2510121457489878,Usada
0.33333333333333304,2,1.3316627999999966,1,0.2069448614029821,0.3046198267564966,0.1647727272727273,0.19096671949286845,0.9428571428571428,0.9038461538461539,0.8282828282828282,0.9200000000000002,0.21417404898384573,0.8252427184466019,0.099,0.16549247761465385,0.32120694139579514,0.33043478260869563,Usada
0.666666666666667,2,1.338928199999991,2,0.147796817625459,0.28821138211382114,0.14731369150779897,0.23006472096715105,0.9189189189189189,0.7804878048780488,0.9557522123893806,1.0,0.13041649137568362,0.7272727272727273,0.107,0.1461965574680733,0.20785479256697748,0.08097165991902833,Usada
0.33333333333333304,2,1.3396261999999908,1,0.1762233563494446,0.29018286814244465,0.17045454545454547,0.1500060953309765,0.8857142857142855,0.9615384615384616,0.8383838383838385,0.9200000000000002,0.18863991662324125,0.9223300970873786,0.10300000000000001,0.16981046316076542,0.32294743641785717,0.28260869565217395,Usada
0.666666666666667,2,1.3467501999999951,2,0.1545797633618931,0.28373983739837394,0.1299826689774697,0.2255464647698132,0.8378378378378382,0.7804878048780488,0.9646017699115045,1.0,0.1384097602019352,0.7107438016528926,0.108,0.12876179900055523,0.1870303814918455,0.08906882591093113,Usada
0.33333333333333304,2,1.3470852999999965,1,0.19358550985689985,0.2834456207892204,0.15056818181818182,0.16896257466780448,0.8857142857142855,0.8942307692307693,0.8484848484848485,0.9600000000000002,0.19280875455966648,0.8446601941747572,0.095,0.1493113949365938,0.3072829812192986,0.4565217391304347,Usada
0.0,2,1.3547936999999948,2,0.10582415340677274,0.2613821138211382,0.11611785095320623,0.15887165710098913,0.8648648648648649,0.83739837398374,0.9734513274336282,1.0,0.09549852755574254,0.8264462809917356,0.109,0.11468628539700165,0.1800568489147228,0.05263157894736836,Usada
0.33333333333333304,2,1.3552230000000025,1,0.17762433703592515,0.27237728585178056,0.07954545454545459,0.1455565037181519,0.8285714285714285,0.9134615384615385,0.8585858585858585,0.9600000000000002,0.1860343929129755,0.8252427184466019,0.1,0.0808145084314349,0.2124260025169161,0.4608695652173912,Usada
0.0,2,1.3621726999999952,2,0.1435638514891881,0.2833333333333333,0.1299826689774697,0.228782513127366,0.8378378378378382,0.7723577235772359,0.9734513274336282,1.0,0.11821623895666808,0.7520661157024794,0.1,0.1289283731260411,0.18207676869568246,0.18623481781376516,Usada
0.0,2,1.362610999999994,1,0.16281396977884519,0.2892204042348412,0.10227272727272729,0.16469584298427406,0.857142857142857,0.9230769230769231,0.8585858585858585,0.9600000000000002,0.16988014590932776,0.8737864077669902,0.1,0.1018135539293668,0.2401772287020168,0.29565217391304344,Usada
0.0,2,1.3699926999999903,2,0.05706854345165239,0.282520325203252,0.12478336221837091,0.21534985956771277,0.810810810810811,0.7886178861788619,0.9823008849557521,1.0,0.04417332772402188,0.8016528925619835,0.094,0.12368128817323709,0.1772193425557556,0.1255060728744939,Usada
0.33333333333333304,2,1.3703459999999907,1,0.2028419893925748,0.2998075072184793,0.11931818181818182,0.1971839570888699,0.8857142857142855,0.875,0.8686868686868686,0.9600000000000002,0.20635747785304842,0.7864077669902912,0.097,0.11831280396345617,0.26019292145573053,0.3391304347826086,Usada
1.0,2,1.3779446999999934,1,0.16211347943560492,0.28200192492781523,0.12784090909090912,0.15579665975862492,0.857142857142857,0.9134615384615385,0.8686868686868686,0.9600000000000002,0.15997915581031785,0.9223300970873786,0.095,0.12635789282305349,0.29132844351706305,0.5130434782608696,Usada
0.0,2,1.3782521999999986,2,0.10373317013463892,0.2552845528455284,0.1074523396880416,0.16986201001343268,0.810810810810811,0.7967479674796749,0.9911504424778762,1.0,0.09633992427429533,0.7520661157024794,0.113,0.10644086618545251,0.17241000974394682,0.10931174089068818,Usada
0.0,2,1.3857805000000027,2,0.11566707466340269,0.2634146341463414,0.03986135181975739,0.18714128709244107,0.7837837837837838,0.7886178861788619,0.9911504424778762,1.0,0.10054690786705932,0.7603305785123967,0.105,0.03831204886174347,0.0916132185055595,0.2510121457489878,Usada
0.666666666666667,2,1.3861719999999949,1,0.19418593015110577,0.2728585178055823,0.23863636363636365,0.13684018042179688,0.9714285714285713,0.9326923076923077,0.888888888888889,0.9600000000000002,0.20062532569046376,0.8932038834951456,0.099,0.2398527339666378,0.5293894848679964,0.29130434782608694,Usada
0.0,2,1.3939774999999983,2,0.15039779681762547,0.2402439024390244,0.008665511265164655,0.14281353034558555,0.756756756756757,0.8048780487804879,1.0,1.0,0.13462347496844762,0.7355371900826446,0.108,0.007717934480843958,0.07184686064902544,0.1336032388663967,Usada
1.0,2,1.3941621999999896,1,0.19208445912138497,0.2632338787295477,0.1647727272727273,0.1301353163476777,0.9142857142857144,0.9230769230769231,0.888888888888889,0.9600000000000002,0.19489317352787908,0.8834951456310679,0.097,0.16581064497068315,0.3623986569179306,0.4347826086956522,Usada
0.666666666666667,3,1.0088317999999958,1,0.7989383544493965,0.780841121495327,0.684593023255814,0.9999357862967956,0.652173913043478,0.48888888888888915,0.2638888888888889,0.607142857142857,0.7040205303678356,0.65625,0.028169014084507046,0.6840648477659155,0.5635323811257611,0.12411347517730487,Usada
0.33333333333333304,3,1.0291639999999944,1,0.5783965145976263,0.7462616822429906,0.751453488372093,0.9999999999999999,0.6956521739130435,0.40000000000000013,0.31250000000000006,0.6785714285714286,0.48845166809238666,0.578125,0.022751895991332607,0.7513548717233038,0.6875773946734567,0.6985815602836878,Usada
0.0,3,1.0310295000000025,2,0.21140079068276527,0.2336283185840708,0.05755395683453235,0.01884594298245612,0.9333333333333333,0.8230088495575221,0.27419354838709675,0.6000000000000001,0.1826171875,0.7876106194690266,0.094,0.06093231015920286,0.8551986707506534,0.14634146341463405,Usada
0.33333333333333304,3,1.0494964999999894,1,0.6923731784265612,0.6957943925233645,0.691860465116279,0.9999999999999999,0.6956521739130435,0.288888888888889,0.3888888888888889,0.7142857142857142,0.5556030795551753,0.5,0.018418201516793076,0.6919963715023376,0.6799289227896081,0.0,Usada
0.33333333333333304,3,1.0698301999999984,1,0.08973909559817718,0.7616822429906542,0.9389534883720929,0.9999999999999999,0.7391304347826084,0.4444444444444444,0.42361111111111116,0.7499999999999998,0.09195893926432848,0.5625,0.04658721560130011,0.9391296257530297,0.9338038347108543,0.07092198581560283,Usada
0.33333333333333304,3,1.0901654999999977,1,0.9531774250087636,0.7355140186915887,0.8372093023255813,0.9999999999999999,0.7391304347826084,0.377777777777778,0.5,0.7857142857142858,0.80196749358426,0.6875,0.022751895991332607,0.8366710859907427,0.8791774390734184,0.6914893617021276,Usada
0.0,3,1.0925599999999918,2,0.17021049257399296,0.23185840707964603,0.043165467625899234,0.005139802631578927,0.9333333333333333,0.8495575221238938,0.4193548387096774,0.7199999999999998,0.15380859375,0.7964601769911505,0.099,0.047875386553659305,0.8060964898979337,0.08536585365853644,Usada
0.0,3,1.0991174999999913,2,0.29319371727748694,0.27079646017699116,0.15107913669064743,0.12822094298245612,0.8999999999999997,0.7433628318584071,0.4354838709677419,0.7199999999999998,0.2314453125,0.6814159292035398,0.08600000000000001,0.15152903447485966,0.9709395256177782,0.5304878048780488,Usada
0.0,3,1.108035799999996,2,0.22684047440965915,0.2415929203539823,0.06474820143884885,0.041049890350877194,0.9333333333333333,0.8053097345132744,0.46774193548387094,0.7599999999999998,0.20947265625,0.584070796460177,0.101,0.06608635895086468,0.8151152578096578,0.13414634146341453,Usada
1.0,3,1.1105069999999984,1,0.3404777404977715,0.7299065420560749,0.8488372093023255,0.9999357862967956,0.7391304347826084,0.35555555555555585,0.5486111111111112,0.8214285714285714,0.27758768177929855,0.546875,0.019501625135427955,0.8479287325843743,0.8811575003225365,0.1843971631205673,Usada
1.0,3,1.1308441999999983,1,0.08603335169512745,0.7626168224299066,1.0,0.9999999999999999,0.652173913043478,0.4444444444444444,0.5972222222222222,0.857142857142857,0.08340461933276304,0.5625,0.04008667388949079,1.0000000000000002,1.0,0.06382978723404253,Usada
1.0,3,1.1383701999999971,2,0.09370659258467785,0.26327433628318586,0.05755395683453235,0.08367598684210525,0.8666666666666665,0.7964601769911505,0.5322580645161291,0.7999999999999998,0.07421875,0.7964601769911505,0.08700000000000001,0.0613904478295727,0.7369526025747163,0.07926829268292668,Usada
0.0,3,1.1462760000000003,2,0.17400363286675927,0.25088495575221237,0.05755395683453235,0.06003289473684209,0.9666666666666666,0.7964601769911505,0.5483870967741936,0.7999999999999998,0.1572265625,0.7079646017699115,0.099,0.05715267437865079,0.8847601877946376,0.1707317073170731,Usada
0.33333333333333304,3,1.1511840000000009,1,0.2180880364565076,0.24205607476635516,0.27616279069767435,0.3055930135490913,0.652173913043478,0.4222222222222223,0.6180555555555556,0.857142857142857,0.18135158254918735,0.609375,0.021668472372697728,0.2758821203451725,0.3407949029651573,0.42907801418439706,Usada
0.0,3,1.153030000000001,2,0.21984186344694948,0.2628318584070797,0.043165467625899234,0.09854714912280699,0.9333333333333333,0.7699115044247787,0.5806451612903226,0.7999999999999998,0.1728515625,0.7699115044247787,0.08600000000000001,0.04902073072958424,0.7630068209863634,0.9999999999999998,Usada
0.0,3,1.1607996999999983,2,0.23976920611176408,0.2676991150442478,0.05755395683453235,0.09018640350877194,0.9333333333333333,0.7964601769911505,0.5806451612903226,0.7999999999999998,0.19580078125,0.8053097345132744,0.089,0.06058870690642537,0.7509817971040648,0.9451219512195121,Usada
0.0,3,1.1610931999999965,1,0.06429966447994391,0.15233644859813084,0.2369186046511628,0.16483657612534514,0.652173913043478,0.5111111111111113,0.6180555555555556,0.857142857142857,0.05988023952095808,0.609375,0.034669555796316365,0.2361779824622613,0.3111716336891348,0.05673758865248224,Usada
0.0,3,1.1680219999999937,2,0.23976920611176408,0.0,0.05755395683453235,0.09018640350877194,0.0,0.0,0.5806451612903226,0.7999999999999998,0.0,0.0,0.0,0.06058870690642537,0.0,0.871951219512195,Usada
0.0,3,1.168453299999996,2,0.24906507105459985,0.2738938053097345,0.043165467625899234,0.11842105263157893,0.9666666666666666,0.7699115044247787,0.5806451612903226,0.8399999999999999,0.2060546875,0.6991150442477876,0.09,0.044553888443477185,0.7244265360306552,0.7195121951219512,Usada
1.0,3,1.1687814999999944,1,0.08813661174820972,0.1485981308411215,0.26453488372093026,0.1668272009246773,0.7826086956521738,0.466666666666667,0.6319444444444445,0.857142857142857,0.08511548331907613,0.546875,0.03900325027085591,0.2642058009443398,0.3633132465825793,0.05673758865248224,Usada
1.0,3,1.1763524999999928,1,0.11938504682257499,0.15700934579439252,0.21366279069767438,0.1691388942400308,0.6956521739130435,0.5111111111111113,0.6527777777777778,0.8928571428571426,0.11976047904191615,0.53125,0.043336944745395456,0.21394180447979905,0.2723857280446441,0.07801418439716312,Usada
0.0,3,1.1838441999999958,1,0.10501276979317943,0.7724299065420561,0.9098837209302324,0.9999999999999999,0.7391304347826084,0.466666666666667,0.6875000000000001,0.8928571428571426,0.09580838323353293,0.59375,0.03250270855904659,0.9094271160421465,0.8885730238241358,0.0957446808510638,Usada
0.0,3,1.2001731999999947,2,0.2065391601666845,0.24690265486725665,0.07913669064748197,0.02796052631578949,0.9999999999999998,0.8495575221238938,0.6290322580645162,0.8399999999999999,0.189453125,0.7699115044247787,0.1,0.08429733134807005,0.9348644539708821,0.2621951219512195,Usada
0.666666666666667,3,1.2041799999999938,1,0.6464019229806199,0.7556074766355141,0.751453488372093,0.9999999999999999,0.7391304347826084,0.4222222222222223,0.7222222222222222,0.8928571428571426,0.558169375534645,0.578125,0.026002166847237274,0.7514711697253043,0.6911104451375695,0.2056737588652482,Usada
0.0,3,1.215315199999992,2,0.20018164333796346,0.25442477876106195,0.03597122302158273,0.05708607456140352,0.8999999999999997,0.8141592920353982,0.6612903225806452,0.8799999999999999,0.1796875,0.7256637168141593,0.098,0.0392853052342228,0.744468242501153,0.2621951219512195,Usada
0.0,3,1.223197799999994,2,0.20322684047440967,0.24557522123893805,0.043165467625899234,0.03152412280701755,0.9666666666666666,0.8407079646017699,0.6935483870967742,0.8799999999999999,0.18994140625,0.7079646017699115,0.10200000000000001,0.048218989806436796,0.8216288124125696,0.29268292682926833,Usada
1.0,3,1.2245109999999926,1,0.0,0.7682242990654207,0.9273255813953487,0.9998715725935913,0.8260869565217392,0.466666666666667,0.7500000000000001,0.9285714285714286,0.0,0.59375,1.0,0.9275463447537973,0.9610976201643847,0.5709219858156027,Usada
0.0,3,1.230710700000003,2,0.24366919542686186,0.25575221238938056,0.007194244604316502,0.04372258771929821,0.8999999999999997,0.8495575221238938,0.6935483870967742,0.8799999999999999,0.22900390625,0.6460176991150443,0.10300000000000001,0.012827854770358416,0.711900469486594,0.2621951219512195,Usada
0.0,3,1.2385974999999974,2,0.15797627951704243,0.25265486725663716,0.043165467625899234,0.03762335526315791,0.8999999999999997,0.8495575221238938,0.6935483870967742,0.8799999999999999,0.1455078125,0.8053097345132744,0.101,0.04638643912495699,0.7584974370305014,0.23780487804878048,Usada
0.33333333333333304,3,1.2448421999999937,1,0.9100105163002654,0.7630841121495326,0.9389534883720929,0.9999999999999999,0.652173913043478,0.4444444444444444,0.7916666666666667,0.9285714285714286,0.7865697177074422,0.703125,0.026002166847237274,0.9384318377410277,0.9239423531956383,0.12411347517730487,Usada
