P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,ENER,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta
0.33333333333333304,2,1.5189074999999903,1,0.11483038126688683,0.18575553416746873,0.05681818181818182,0.02785566256247715,0.9999999999999998,0.9230769230769231,1.0,1.0000000000000002,0.1177696717040125,0.8834951456310679,0.098,0.0573155765647016,0.300224306963158,0.4739130434782609,Usada
0.33333333333333304,2,1.5260281999999918,1,0.14905433803662563,0.21703561116458134,0.034090909090909116,0.06771912714860415,0.857142857142857,0.9230769230769231,1.0,1.0000000000000002,0.1495570609692548,0.9223300970873786,0.096,0.03504386164265261,0.20933178914436132,0.19999999999999996,Usada
0.0,2,1.5314124999999947,1,0.14905433803662563,0.0,0.034090909090909116,0.06771912714860415,0.0,0.0,1.0,1.0000000000000002,0.0,0.0,0.0,0.03504386164265261,1.2766530986825238e-06,0.16521739130434776,Usada
0.33333333333333304,2,1.5338374999999966,1,0.14114880416291403,0.21414821944177095,0.042613636363636354,0.06247714250883821,0.8857142857142855,0.9326923076923077,1.0,1.0000000000000002,0.14643043251693588,0.8834951456310679,0.099,0.04163447116040181,0.23398880195690724,0.13913043478260867,Usada
0.33333333333333304,2,1.541822500000002,1,0.12168517962573802,0.1944177093358999,0.08522727272727276,0.03547482628306717,0.9428571428571428,0.9326923076923077,1.0,1.0000000000000002,0.12558624283480976,0.9029126213592232,0.099,0.08635971092223077,0.32488131977570395,0.0,Usada
0.33333333333333304,2,1.549530499999996,1,0.1401481036725708,0.18912415784408085,0.034090909090909116,0.029806168474948186,0.8857142857142855,0.9230769230769231,1.0,1.0000000000000002,0.14643043251693588,0.8446601941747572,0.1,0.03540748147811462,0.24162764122040184,0.047826086956521685,Usada
0.33333333333333304,2,1.5573424999999972,1,0.11993395376763735,0.1838306063522618,0.025568181818181823,0.023162257710593687,0.9142857142857144,0.9230769230769231,1.0,1.0000000000000002,0.12350182386659718,0.8932038834951456,0.099,0.026362438070996752,0.2420144178919712,0.12608695652173907,Usada
0.0,2,1.564323499999993,1,0.1467527269088362,0.19874879692011552,0.034090909090909116,0.06631720102401559,0.9714285714285713,0.8461538461538463,1.0,1.0000000000000002,0.13027618551328815,0.9029126213592232,0.085,0.03477114676605608,0.2713127507633493,0.19565217391304346,Usada
0.33333333333333304,2,1.5729736999999986,1,0.10982687881517061,0.19538017324350337,0.01420454545454547,0.0769230769230769,0.8857142857142855,0.8076923076923077,1.0,1.0000000000000002,0.11360083376758728,0.6796116504854368,0.099,0.012908504158901879,0.22741359854022833,0.20869565217391295,Usada
0.666666666666667,2,1.580356000000002,1,0.11913339337536276,0.18623676612127046,0.048295454545454586,0.027368036084359393,0.8857142857142855,0.9230769230769231,1.0,1.0000000000000002,0.1167274622199062,0.9514563106796116,0.094,0.04890686786964227,0.28755737096926187,0.08260869565217388,Usada
0.0,2,1.5881096999999968,1,0.10387271089762834,0.18334937439846008,0.034090909090909116,0.018590759478239682,0.8857142857142855,0.9423076923076924,1.0,1.0000000000000002,0.1068264721208963,0.9320388349514562,0.099,0.03358938230080449,0.23824334534417005,0.14347826086956517,Usada
0.33333333333333304,2,1.5961751999999976,1,0.10727509256479535,0.17083734359961503,0.07954545454545459,0.0076191637205900165,0.9142857142857144,0.9230769230769231,1.0,1.0000000000000002,0.11307972902553412,0.8446601941747572,0.101,0.07926912413072129,0.34218957582843224,0.29130434782608694,Usada
0.0,2,1.6116247999999942,1,0.1085259681777244,0.1645813282001925,0.025568181818181823,0.015299280750944777,0.8857142857142855,0.8557692307692308,0.98989898989899,1.0000000000000002,0.11099531005732151,0.7378640776699028,0.098,0.024544338893686624,0.2581623439299915,0.3652173913043478,Usada
0.33333333333333304,2,1.6193929999999952,1,0.09741819273491444,0.15447545717035613,0.01420454545454547,0.0,0.8857142857142855,0.8653846153846154,0.98989898989899,1.0000000000000002,0.099009900990099,0.7669902912621358,0.098,0.0144993409390482,0.2529408588638053,0.24782608695652164,Usada
0.33333333333333304,2,1.6266821999999976,1,0.12703892724907434,0.16746871992300288,0.005681818181818177,0.00042667316835304225,0.857142857142857,0.9326923076923077,0.98989898989899,1.0000000000000002,0.12923397602918185,0.9126213592233009,0.098,0.006636061997181919,0.2142631917068705,0.16956521739130426,Usada
0.33333333333333304,2,1.634366699999994,1,0.12293605523866707,0.17998075072184794,0.022727272727272763,0.027916615872241868,0.9142857142857144,0.8942307692307693,0.98989898989899,1.0000000000000002,0.12558624283480976,0.8058252427184466,0.098,0.021908095086586976,0.24878300964443478,0.26086956521739124,Usada
0.33333333333333304,2,1.6422099999999986,1,0.12343640548383869,0.19153031761308953,0.008522727272727293,0.04729976837742292,0.9142857142857144,0.875,0.98989898989899,1.0000000000000002,0.12923397602918185,0.7572815533980581,0.1,0.007045134312076706,0.21513343921790154,0.060869565217391286,Usada
0.33333333333333304,2,1.6498076999999896,1,0.1284399079355549,0.18960538979788258,0.042613636363636354,0.05467511885895407,0.9428571428571428,0.8461538461538463,0.98989898989899,1.0000000000000002,0.12350182386659718,0.7864077669902912,0.092,0.0421799009135948,0.29432596272172545,0.10869565217391297,Usada
1.0,2,1.6727134999999933,1,0.13309316521565095,0.19393647738209818,0.002840909090909116,0.06784103376813364,0.8857142857142855,0.826923076923077,0.9797979797979798,1.0000000000000002,0.1198540906722251,0.8155339805825242,0.08600000000000001,0.0017271942184445832,0.2081714591296533,0.3956521739130435,Usada
0.33333333333333304,2,1.6961879999999994,1,0.1068247773441409,0.192492781520693,0.025568181818181823,0.04498354260636353,0.9714285714285713,0.8942307692307693,0.9595959595959597,1.0000000000000002,0.10734757686294945,0.8543689320388349,0.096,0.02686241534475703,0.28514001677195344,0.5391304347826086,Usada
0.666666666666667,2,1.7033806999999896,1,0.1538577003902732,0.2353224254090472,0.01420454545454547,0.13208582226014873,0.9142857142857144,0.8173076923076924,0.9595959595959597,1.0000000000000002,0.1495570609692548,0.7281553398058251,0.093,0.014862960774510214,0.24346483041035624,0.4565217391304347,Usada
0.33333333333333304,2,1.7119241999999917,1,0.09481637146002202,0.2030798845043311,0.0,0.08161648177496036,0.9142857142857144,0.826923076923077,0.9595959595959597,1.0000000000000002,0.099009900990099,0.7378640776699028,0.1,0.0,0.2171640167436406,0.29130434782608694,Usada
0.33333333333333304,2,1.7343236999999974,1,0.11978384869408586,0.2001924927815207,0.025568181818181823,0.06558576130683899,0.9714285714285713,0.8557692307692308,0.9494949494949495,0.9600000000000002,0.11620635747785305,0.8155339805825242,0.093,0.024680696331984886,0.2921019968602017,0.4391304347826087,Usada
0.0,2,2.0291647999999967,2,0.07792737658098735,0.16707317073170733,0.058925476603119586,0.0048846012944193384,0.8918918918918921,0.902439024390244,0.256637168141593,0.5769230769230766,0.0744636095919226,0.8842975206611571,0.116,0.05885619100499723,0.19280158086601604,0.04048582995951411,Usada
0.0,2,2.035886699999999,2,0.17181762545899631,0.2032520325203252,0.09532062391681109,0.08639638539504216,0.9189189189189189,0.8048780487804879,0.2920353982300885,0.6153846153846154,0.14850652082456878,0.7272727272727273,0.105,0.09461410327595782,0.22242707098675804,0.07287449392712542,Usada
0.666666666666667,2,2.043473299999995,2,0.16850265197878417,0.21869918699186994,0.09705372616984406,0.0727805592868482,0.9189189189189189,0.910569105691057,0.2920353982300885,0.6153846153846154,0.16070677324358434,0.8512396694214877,0.115,0.09714047751249305,0.22007049790897176,0.06477732793522262,Usada
0.666666666666667,2,2.0511531999999946,2,0.18308853529171767,0.24308943089430896,0.1022530329289428,0.12235926242520453,0.9189189189189189,0.861788617886179,0.33628318584070793,0.6538461538461537,0.1762726125368111,0.71900826446281,0.116,0.10080510827318157,0.2245431774239539,0.17004048582995945,Usada
0.666666666666667,2,2.0587931999999896,2,0.16513667890656875,0.23617886178861788,0.14384748700173314,0.12455733300769326,0.945945945945946,0.83739837398374,0.33628318584070793,0.6538461538461537,0.15018931426167437,0.7603305785123967,0.11,0.14311493614658521,0.2931723566484651,0.03238866396761131,Usada
0.0,2,2.0663015000000016,2,0.13902488780089758,0.24065040650406505,0.09878682842287698,0.12736597875198438,0.945945945945946,0.8455284552845529,0.33628318584070793,0.6538461538461537,0.12242322254943207,0.8264462809917356,0.107,0.09789006107717935,0.221849951049341,0.22672064777327927,Usada
0.0,2,2.0741272999999936,2,0.1914014687882497,0.2313008130081301,0.16984402079722707,0.11814629380876787,0.945945945945946,0.83739837398374,0.35398230088495575,0.6923076923076921,0.1733277240218763,0.71900826446281,0.11,0.16885063853414767,0.34997057715592667,0.08097165991902833,Usada
0.0,2,2.0817194999999984,2,0.13713790289677683,0.2304878048780488,0.09878682842287698,0.11448284283795337,0.9189189189189189,0.83739837398374,0.3893805309734514,0.7307692307692308,0.11400925536390409,0.8677685950413223,0.101,0.09880621876735146,0.22675547051738595,0.30364372469635614,Usada
0.0,2,2.0893761999999967,2,0.18992248062015504,0.22073170731707317,0.14384748700173314,0.10477469776529494,1.0,0.8292682926829269,0.4247787610619469,0.7307692307692308,0.15986537652503155,0.8264462809917356,0.10200000000000001,0.1440033314825097,0.31317918114558957,0.11740890688259109,Usada
0.0,2,2.0970175,2,0.2027233782129743,0.24308943089430896,0.12651646447140383,0.11625351080718035,1.0,0.878048780487805,0.4247787610619469,0.7307692307692308,0.18973496003365586,0.7768595041322315,0.113,0.125541365907829,0.2750892652760641,0.11740890688259109,Usada
0.0,2,2.102979299999994,2,0.2027233782129743,0.0,0.12651646447140383,0.11625351080718035,0.0,0.0,0.4513274336283186,0.7692307692307692,0.0,0.0,0.0,0.125541365907829,0.0,0.4251012145748987,Usada
0.0,2,2.104781199999998,2,0.18584251325989393,0.22845528455284553,0.10918544194107452,0.12877030162412992,0.945945945945946,0.7967479674796749,0.4513274336283186,0.7692307692307692,0.16154816996213714,0.7024793388429752,0.105,0.1089672404219878,0.24647373504580192,0.10121457489878538,Usada
0.0,2,2.1128941999999924,2,0.16651366789065689,0.2199186991869919,0.13864818024263434,0.08389302723165223,1.0,0.878048780487805,0.46902654867256643,0.7692307692307692,0.15565839293226755,0.8099173553719008,0.113,0.13870072182121046,0.3105821414272128,0.024291497975708398,Usada
0.0,2,2.1202269999999928,2,0.126733986128111,0.2353658536585366,0.11611785095320623,0.10630113566980096,0.9189189189189189,0.878048780487805,0.49557522123893805,0.7692307692307692,0.1089608750525873,0.9173553719008265,0.10400000000000001,0.11460299833425874,0.26426826644949436,0.1902834008097165,Usada
0.0,2,2.1290069999999943,2,0.13173194614443084,0.20121951219512196,0.10918544194107452,0.04072536329222129,0.9189189189189189,0.9430894308943091,0.5221238938053098,0.8076923076923075,0.1358855700462768,0.8264462809917356,0.125,0.1082731815657968,0.25570765404447476,0.05668016194331982,Usada
0.0,2,2.136962699999991,2,0.11383108935128519,0.1821138211382114,0.10051993067590989,0.02051532543656126,0.945945945945946,0.91869918699187,0.5221238938053098,0.8076923076923075,0.11316785864535128,0.8512396694214877,0.12,0.09913936701832315,0.2735021854481672,0.1902834008097165,Usada
0.0,2,2.144284699999993,2,0.1394328845369237,0.20772357723577237,0.11438474870017332,0.05531810965929909,1.0,0.91869918699187,0.5398230088495576,0.8076923076923075,0.1405132519983172,0.8099173553719008,0.122,0.11374236535258192,0.28985391700831703,0.14574898785425094,Usada
0.0,2,2.152240499999998,2,0.11928804569563443,0.18495934959349594,0.1022530329289428,0.03852729270973257,0.9189189189189189,0.8699186991869919,0.5575221238938054,0.8076923076923075,0.11569204880100968,0.7768595041322315,0.117,0.10186007773459188,0.25397629423222357,0.05263157894736836,Usada
0.0,2,2.1597549999999965,2,0.12928396572827416,0.19471544715447156,0.10918544194107452,0.03889363780681401,0.945945945945946,0.91869918699187,0.5929203539823008,0.8461538461538463,0.12410601598653766,0.8760330578512396,0.116,0.10769017212659632,0.2491669614204148,0.10526315789473684,Usada
0.3333333333333339,2,2.1674811999999903,2,0.12836597307221542,0.19715447154471546,0.10571923743500869,0.03358163389913302,0.945945945945946,0.9430894308943091,0.5929203539823008,0.8461538461538463,0.12831299957930165,0.8925619834710744,0.121,0.10499722376457521,0.2552267207632939,0.19838056680161942,Usada
0.3333333333333339,2,2.1751336999999964,2,0.13841289269685841,0.19186991869918701,0.07452339688041595,0.03547441690072048,0.945945945945946,0.91869918699187,0.6017699115044248,0.8461538461538463,0.135044173327724,0.8347107438016529,0.11800000000000001,0.07343142698500832,0.19881324688077698,0.10121457489878538,Usada
0.0,2,2.182769499999999,2,0.1279579763361893,0.20447154471544715,0.07972270363951475,0.04377823910123338,0.9189189189189189,0.9430894308943091,0.6194690265486725,0.8461538461538463,0.12831299957930165,0.8925619834710744,0.121,0.07973348139922265,0.20862428581686687,0.23076923076923073,Usada
0.0,2,2.190387999999992,2,0.1391268869849041,0.19837398373983742,0.1022530329289428,0.04750274758822812,0.9729729729729732,0.902439024390244,0.6371681415929203,0.8461538461538463,0.13378207824989483,0.8347107438016529,0.116,0.10130483064963908,0.2555633740601205,0.024291497975708398,Usada
0.0,2,2.19821919999999,2,0.1375968992248062,0.20243902439024392,0.06239168110918547,0.0462815972646233,0.9189189189189189,0.926829268292683,0.6548672566371682,0.8846153846153846,0.1409339503575936,0.7933884297520661,0.124,0.061854525263742355,0.19852468691206845,0.165991902834008,Usada
0.0,2,2.205969500000002,2,0.13576091391268869,0.19227642276422766,0.06239168110918547,0.03242154109170839,0.8648648648648649,0.926829268292683,0.6548672566371682,0.8846153846153846,0.1320992848127892,0.8760330578512396,0.11800000000000001,0.06240977234869516,0.1764979426339843,0.012145748987854255,Usada
1.0,2,2.213647999999999,2,0.1255609955120359,0.20447154471544715,0.053726169844020816,0.05910367566247407,0.9189189189189189,0.894308943089431,0.6637168141592921,0.8846153846153846,0.12494741270509045,0.7933884297520661,0.121,0.05280399777901165,0.17582463604033105,0.06477732793522262,Usada
0.0,2,2.2214461999999955,2,0.14040187678498572,0.1878048780487805,0.09358752166377818,0.03761142996702896,0.8918918918918921,0.8861788617886179,0.6725663716814159,0.8846153846153846,0.1363062684055532,0.7603305785123967,0.11800000000000001,0.0925319267073848,0.23185336329790324,0.12145748987854244,Usada
0.0,2,2.2294635000000014,2,0.10414116687066503,0.18983739837398375,0.03986135181975739,0.019172060080595937,0.8378378378378382,0.9674796747967481,0.6902654867256638,0.8846153846153846,0.1085401766933109,0.9090909090909092,0.126,0.03953359244863963,0.15365361177789263,0.31983805668016196,Usada
0.666666666666667,2,2.2369150000000038,2,0.13606691146470828,0.18658536585365854,0.10398613518197578,0.02949078031505678,0.9189189189189189,0.910569105691057,0.6991150442477877,0.8846153846153846,0.13251998317206562,0.8264462809917356,0.11800000000000001,0.10369239311493617,0.2665286528710445,0.2753036437246963,Usada
0.666666666666667,2,2.2446265000000025,2,0.11852305181558548,0.20081300813008132,0.07279029462738304,0.06368298937599218,0.8918918918918921,0.861788617886179,0.6991150442477877,0.8846153846153846,0.11569204880100968,0.768595041322314,0.11800000000000001,0.0722376457523598,0.19987130009937493,0.29554655870445334,Usada
0.666666666666667,2,2.2523174999999966,2,0.11576907384740923,0.20731707317073172,0.06239168110918547,0.08572475271705945,0.9189189189189189,0.8292682926829269,0.7079646017699114,0.8846153846153846,0.11442995372318049,0.7107438016528926,0.12,0.061854525263742355,0.1913106876943553,0.27125506072874495,Usada
0.0,2,2.2600995000000026,2,0.09475724194206446,0.18089430894308944,0.04332755632582325,0.02149224569544511,0.8378378378378382,0.910569105691057,0.7256637168141593,0.8846153846153846,0.09087084560370215,0.8925619834710744,0.116,0.04194891726818434,0.1526436518874128,0.3076923076923077,Usada
1.0,2,2.266428299999994,2,0.19583843329253367,0.22113821138211384,0.10571923743500869,0.15136158261081942,0.9729729729729732,0.7235772357723578,0.743362831858407,0.9230769230769229,0.14640302902818678,0.7107438016528926,0.09,0.1058023320377568,0.2565252406224822,0.2510121457489878,Usada
0.0,2,2.2755742999999957,2,0.12362301101591187,0.1878048780487805,0.06585788561525133,0.0682012455733301,0.9189189189189189,0.7967479674796749,0.743362831858407,0.9230769230769229,0.12200252419015567,0.6115702479338843,0.12,0.06585230427540253,0.20015986006808345,0.2995951417004048,Usada
0.0,2,2.283297299999994,2,0.11959404324765402,0.17195121951219514,0.06412478336221838,0.009402857491757233,0.945945945945946,0.910569105691057,0.7522123893805309,0.9230769230769229,0.12200252419015567,0.7603305785123967,0.124,0.06393670183231537,0.21429929853480123,0.2834008097165991,Usada
0.0,2,2.2909541999999945,2,0.0934312525499796,0.18983739837398375,0.02253032928942808,0.06404933447307362,0.8378378378378382,0.8130081300813009,0.7610619469026548,0.9230769230769229,0.09255363904080774,0.71900826446281,0.12,0.021432537479178226,0.1295588543907307,0.08097165991902833,Usada
0.0,2,2.298738499999992,2,0.11378008975928193,0.17113821138211383,0.024263431542461023,0.005434118940041532,0.810810810810811,0.926829268292683,0.7699115044247788,0.9230769230769229,0.11569204880100968,0.8099173553719008,0.123,0.023931149361465842,0.13480102715560224,0.06072874493927116,Usada
0.666666666666667,2,2.3064496999999946,2,0.12143002855977152,0.16016260162601628,0.015597920277296368,0.0,0.8648648648648649,0.8861788617886179,0.7699115044247788,0.9230769230769229,0.11400925536390409,0.8181818181818182,0.114,0.014714047751249293,0.13350250729641389,0.06882591093117407,Usada
0.666666666666667,2,2.3139856999999964,2,0.127702978376173,0.16178861788617888,0.029462738301559793,0.01727927707900842,0.8918918918918921,0.8292682926829269,0.7787610619469026,0.9230769230769229,0.11274716028607489,0.7603305785123967,0.107,0.028622987229317026,0.16293562410468357,0.004048582995951344,Usada
0.666666666666667,2,2.3214889999999926,2,0.1367299061607507,0.1524390243902439,0.0,0.01715716204664794,0.8378378378378382,0.7804878048780488,0.7876106194690266,0.9230769230769229,0.1076987799747581,0.8016528925619835,0.095,0.0,0.12152726859501005,0.06882591093117407,Usada
0.666666666666667,2,2.3372436999999953,2,0.11143410852713179,0.1532520325203252,0.012131715771230511,0.007571132006349984,0.8648648648648649,0.821138211382114,0.7964601769911505,0.9230769230769229,0.09886411442995373,0.743801652892562,0.108,0.01132704053303718,0.1349453071399565,0.08502024291497967,Usada
0.0,2,2.3527004999999903,2,0.09965320277437781,0.16707317073170733,0.02253032928942808,0.01135669800952499,0.9189189189189189,0.878048780487805,0.8053097345132743,0.9230769230769229,0.09760201935212454,0.7933884297520661,0.11900000000000001,0.022293170460855077,0.14518918602910919,0.07692307692307687,Usada
0.0,2,2.3603179999999995,2,0.10862913096695226,0.1573170731707317,0.019064124783362224,0.007082671876908059,0.8918918918918921,0.8455284552845529,0.8053097345132743,0.9230769230769229,0.09760201935212454,0.7933884297520661,0.109,0.017601332593003866,0.1420150263733154,0.03238866396761131,Usada
0.666666666666667,2,2.368088699999994,2,0.1060281517747858,0.15934959349593497,0.01733102253032931,0.010562950299181834,0.8378378378378382,0.8455284552845529,0.8230088495575222,0.9230769230769229,0.09928481278923013,0.743801652892562,0.113,0.01574125485841199,0.13023216098438392,0.0161943319838056,Usada
0.33333333333333304,3,0.0,1,0.9822224447894236,0.6841121495327103,0.16424418604651161,0.9999999999999999,0.21739130434782616,0.26666666666666683,0.0,0.0,0.7835757057313942,0.53125,0.017334777898158182,0.16351499081245785,0.03543839856683943,0.6560283687943262,Usada
0.0,3,0.005643699999993146,2,0.7676568009402714,0.6938053097345133,0.0,0.9995888157894736,0.5666666666666667,0.6902654867256637,0.0,0.0,0.51318359375,0.8053097345132744,0.073,0.002405222769442217,0.1862631265862159,0.7621951219512195,Usada
0.33333333333333304,3,0.020332199999998583,1,0.9581851870399118,0.7827102803738317,0.3793604651162791,0.9999357862967956,0.4782608695652173,0.48888888888888915,0.055555555555555566,0.25,0.8511548331907612,0.640625,0.029252437703141926,0.37941060172586233,0.14473001457208606,0.5283687943262412,Usada
0.0,3,0.025975500000001258,2,0.8561812159418741,0.8707964601769912,0.4388489208633094,0.9999999999999999,0.7,0.8672566371681416,0.06451612903225805,0.24,0.75830078125,0.9203539823008849,0.096,0.4404993700607033,0.4496863060078214,0.3231707317073169,Usada
0.0,3,0.04066419999999482,1,0.8335920677049427,0.8626168224299067,0.6482558139534883,0.9999999999999999,0.5217391304347827,0.6888888888888889,0.1597222222222222,0.4999999999999998,0.7985457656116338,0.78125,0.03791982665222102,0.6476868327402137,0.3687487088350605,0.2730496453900708,Usada
0.0,3,0.04631849999999815,2,0.6928624853082594,0.952212389380531,0.8489208633093525,0.9999314692982456,0.7666666666666664,0.9557522123893805,0.11290322580645161,0.3599999999999999,0.68212890625,0.9469026548672567,0.107,0.8491581720306952,0.798580849971497,0.19512195121951215,Usada
0.33333333333333304,3,0.06099449999999251,1,0.42721217887725976,0.863551401869159,0.8444767441860465,0.9999999999999999,0.652173913043478,0.6888888888888889,0.2361111111111111,0.5714285714285714,0.41488451668092385,0.734375,0.03900325027085591,0.8437652641127626,0.5877978376100521,0.14184397163120566,Usada
1.0,3,0.06665069999999672,2,0.12223528154717385,0.9482300884955752,1.0,0.9999999999999999,0.7666666666666664,0.9469026548672567,0.17741935483870963,0.48,0.123046875,0.9380530973451328,0.11,0.9999999999999999,0.9423800938973188,0.22560975609756095,Usada
0.33333333333333304,3,0.08132669999999109,1,0.01877910761680605,0.8761682242990656,0.7674418604651162,0.9999999999999999,0.5217391304347827,0.711111111111111,0.2916666666666667,0.6428571428571426,0.018819503849443968,0.765625,0.04658721560130011,0.7673109575977486,0.466819977761971,0.14539007092198575,Usada
1.0,3,0.08698219999999424,2,0.6869323645688642,0.952212389380531,0.9928057553956834,0.9999999999999999,0.8333333333333333,0.9557522123893805,0.22580645161290325,0.52,0.67626953125,0.9469026548672567,0.107,0.987515748482419,0.9534030324560926,0.23170731707317072,Usada
0.666666666666667,3,0.10165829999999687,1,0.7643847964344734,0.891588785046729,0.7412790697674418,0.9999357862967956,0.5652173913043477,0.7555555555555558,0.33333333333333337,0.6785714285714286,0.7617621899059024,0.75,0.04225352112676056,0.7404461191356733,0.45295954901814395,0.12411347517730487,Usada
1.0,3,0.10731369999999174,2,0.5238807564910781,0.9544247787610619,0.9424460431654677,0.9999314692982456,0.8,0.9557522123893805,0.25806451612903225,0.56,0.5205078125,0.9469026548672567,0.108,0.9436490665444967,0.8702299506035267,0.16463414634146334,Usada
0.33333333333333304,3,0.12199599999999575,1,0.13781361109720067,0.9018691588785048,0.8066860465116279,0.9999999999999999,0.5652173913043477,0.7777777777777779,0.3680555555555555,0.7142857142857142,0.13430282292557744,0.828125,0.04008667388949079,0.806782499476659,0.526027691583641,0.3120567375886524,Usada
0.0,3,0.12764799999999354,2,0.5722299390960573,0.9615044247787611,0.9712230215827339,0.9999999999999999,0.7666666666666664,0.9646017699115044,0.2903225806451613,0.6000000000000001,0.568359375,0.9557522123893805,0.108,0.9685030351620662,0.9058039795886603,0.2012195121951219,Usada
1.0,3,0.14232769999999562,1,0.26736441484300666,0.9210280373831776,0.690406976744186,0.9999999999999999,0.5217391304347827,0.8222222222222222,0.4027777777777778,0.7499999999999998,0.272027373823781,0.84375,0.045503791982665215,0.6894843346591306,0.39107292880060823,0.0957446808510638,Usada
0.0,3,0.14798050000000273,2,0.0,0.9526548672566372,0.9064748201438849,0.9999999999999999,0.9333333333333333,0.9557522123893805,0.3225806451612903,0.6400000000000001,0.0,0.9469026548672567,1.0,0.9071125873324933,0.8657205666476647,0.4024390243902438,Usada
0.33333333333333304,3,0.1626641999999947,1,0.37858680955480994,0.9261682242990654,0.690406976744186,0.9999999999999999,0.5652173913043477,0.8222222222222222,0.43055555555555564,0.7499999999999998,0.3879384088964927,0.859375,0.04658721560130011,0.6897401902635314,0.39899317379708077,0.23758865248226946,Usada
0.0,3,0.16831619999999248,2,1.0,0.9530973451327434,0.8920863309352517,0.9999314692982456,0.7333333333333332,0.9557522123893805,0.3548387096774194,0.6800000000000002,0.98095703125,1.0,0.107,0.8900469591112129,0.8321507083095808,0.14634146341463405,Usada
1.0,3,0.1830046999999979,1,0.29856277229706046,0.9299065420560748,0.696220930232558,0.9999999999999999,0.6086956521739131,0.8444444444444448,0.4583333333333333,0.7857142857142858,0.3118049615055603,0.84375,0.048754062838569895,0.6955085711627476,0.41673607557839437,0.12056737588652477,Usada
1.0,3,0.18865900000000124,2,0.45576450475478153,0.9734513274336283,0.8633093525179857,0.9999999999999999,0.7333333333333332,0.9734513274336283,0.38709677419354843,0.6800000000000002,0.45458984375,0.9734513274336283,0.109,0.8608406826251288,0.7965766793244473,0.15243902439024382,Usada
0.33333333333333304,3,0.20333979999999485,1,0.5298713005157994,0.9214953271028039,0.690406976744186,0.9999999999999999,0.6086956521739131,0.8222222222222222,0.48611111111111116,0.7857142857142858,0.5427715996578272,0.828125,0.04658721560130011,0.6904147186751333,0.40831110908704854,0.18085106382978722,Usada
1.0,3,0.20899099999999748,2,0.6414681055668341,0.9646017699115044,0.856115107913669,0.9999999999999999,0.7,0.9646017699115044,0.4193548387096774,0.7199999999999998,0.6357421875,0.9646017699115044,0.108,0.8558011682510595,0.7950735513391599,0.4817073170731707,Usada
0.33333333333333304,3,0.2236856999999901,1,0.4472933046221644,0.9668224299065422,0.7020348837209301,0.9999999999999999,0.5652173913043477,0.9333333333333333,0.5069444444444444,0.7857142857142858,0.46834901625320785,0.9375,0.048754062838569895,0.7019514804735656,0.40679694460242877,0.10638297872340419,Usada
0.0,3,0.22932779999999295,2,0.4817288171813228,0.9805309734513274,0.827338129496403,0.9999999999999999,0.7333333333333332,0.9823008849557522,0.4354838709677419,0.7199999999999998,0.48974609375,0.9734513274336283,0.111,0.8240751345779406,0.7605016076775513,0.21341463414634143,Usada
0.33333333333333304,3,0.24401869999999806,1,0.2941058640893385,0.955140186915888,0.684593023255814,0.9999999999999999,0.5217391304347827,0.9111111111111112,0.5347222222222222,0.8214285714285714,0.31479897348160824,0.890625,0.05200433369447455,0.6839485497639151,0.3834244569167597,0.23758865248226946,Usada
1.0,3,0.2496589999999941,2,0.9768137621540763,0.9668141592920354,0.7985611510791367,0.9999999999999999,0.7333333333333332,0.9646017699115044,0.45161290322580644,0.7199999999999998,0.97607421875,0.9557522123893805,0.109,0.7947543236742641,0.7304390479718045,0.23170731707317072,Usada
0.666666666666667,3,0.26435449999999605,1,0.3265561620511793,0.9654205607476636,0.6424418604651162,0.9999999999999999,0.6086956521739131,0.9333333333333333,0.5486111111111112,0.8214285714285714,0.34944396920444826,0.90625,0.05200433369447455,0.6415695578349965,0.3494916425691272,0.15248226950354604,Usada
1.0,3,0.26998849999999663,2,0.04973821989528796,0.9999999999999999,0.8345323741007195,0.9999999999999999,0.7333333333333332,1.0,0.46774193548387094,0.7599999999999998,0.0517578125,0.9911504424778761,0.114,0.8317489405566373,0.7685182902657504,0.25609756097560976,Usada
0.33333333333333304,3,0.2846854999999948,1,0.28514197005358305,0.9939252336448599,0.6293604651162791,0.9999999999999999,0.4782608695652173,1.0000000000000002,0.5694444444444444,0.8214285714285714,0.3143712574850299,0.953125,0.05633802816901409,0.6290791524201615,0.32266375388009505,0.14539007092198575,Usada
1.0,3,0.2903199999999941,2,0.06934501549310824,0.9969026548672566,0.827338129496403,0.9999999999999999,0.7666666666666664,1.0,0.48387096774193544,0.7599999999999998,0.0732421875,0.9911504424778761,0.116,0.825105944336273,0.7594995223540263,0.10365853658536572,Usada
0.666666666666667,3,0.3050176999999934,1,0.2185888126596224,1.0,0.5436046511627907,0.9999999999999999,0.3913043478260869,1.0000000000000002,0.5833333333333335,0.857142857142857,0.23139435414884515,1.0,0.050920910075839654,0.5439722745563231,0.25145919837259156,0.13829787234042545,Usada
